"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-2.94816523167795,1,1,0,0,0,1,0,-1.07692031962797,-1,-1
16.9626485756771,0,0,0,0,0,0,0,1.27522281138226,1,-1
-2.67993068859964,1,1,0,0,0,1,0,-0.746053415816277,1,1
6.50695841215609,0,0,0,0,0,0,0,-0.0567076049745081,1,1
2.3779241590074,0,0,0,0,0,0,0,0.430108196940273,1,-1
-9.43175717329363,0,0,0,0,0,0,0,-0.455730881728232,1,1
-2.37751098489616,0,0,0,0,0,0,0,0.0533694701269267,1,1
0.978180173584411,0,0,1,1,1,1,1,0.850928377360106,-1,-1
-3.55849253320945,0,0,1,1,1,1,1,-1.39012403646484,-1,-1
-20.4988743651634,0,0,0,0,0,0,0,-1.28302308870479,-1,1
5.80577481124129,0,0,0,0,0,0,0,1.08959750887007,-1,1
0.673396814302493,0,0,0,0,0,0,0,0.492534186784178,1,-1
-2.43463485871213,0,0,0,0,0,0,0,0.0978618455119431,1,-1
-6.18087917801609,0,0,0,0,0,0,0,-0.101418346911669,1,1
-5.22385232778338,1,1,0,0,0,1,0,-1.81516220448539,-1,-1
-2.79104819108679,1,1,0,0,0,1,0,-0.765026770625264,1,1
17.1938654475255,0,0,1,1,1,1,1,2.0163740221411,1,1
11.3173484799996,0,0,1,1,1,1,1,0.719794058520347,1,1
1.53935414429348,1,1,0,0,0,1,0,-0.913994125835597,1,-1
1.05115867584125,0,0,0,0,0,0,0,-0.918063797894865,-1,1
2.87293505869535,0,0,1,1,1,1,1,-1.36422808989882,1,-1
1.27809934602822,0,0,0,0,0,0,0,0.634040256403387,1,-1
22.9783202165978,0,0,1,1,1,1,1,2.20368493292481,-1,-1
6.84663776713496,0,0,1,1,1,1,1,-1.50423379130661,1,-1
-3.64607603176601,1,1,0,0,0,1,0,2.47333410242572,1,-1
-0.607696659993326,1,1,0,0,0,1,0,2.49772591423243,-1,-1
-3.35539635260973,1,1,0,0,0,1,0,-0.651977586559951,-1,-1
2.62542370227893,0,0,0,0,0,0,0,0.0486278887838125,-1,1
-5.99887535910209,0,0,0,0,0,0,0,0.453772905189544,1,-1
-6.18230988236568,0,0,0,0,0,0,0,-0.132388441264629,1,1
4.91616736354411,0,0,0,0,0,0,0,-0.542311158403754,-1,1
-13.3738327269691,1,1,0,0,0,1,0,-1.94638297110796,1,-1
5.88772266688549,0,0,1,1,1,1,1,1.90985526572913,-1,-1
1.44679675093057,1,1,0,0,0,1,0,-0.377175511978566,1,-1
19.4744967823063,0,0,0,0,0,0,0,-1.26757932221517,-1,-1
5.63083841930974,0,0,0,0,0,0,0,-1.03582930164412,-1,-1
2.84493319177308,1,1,0,0,0,1,0,0.606679131183773,-1,1
-8.28633993675051,0,0,1,1,1,1,1,-0.662937082257122,-1,-1
-10.9687606942284,0,0,1,1,1,1,1,-1.85295431129634,1,1
-1.76877612208558,1,1,0,0,0,1,0,-0.526834617741406,1,1
-1.48965574000532,1,1,0,0,0,1,0,0.617969917226583,-1,1
5.41344427612966,0,0,0,0,0,0,0,0.391353771649301,1,1
12.1936906228488,0,0,0,0,0,0,0,-1.11403155298904,-1,-1
2.76035890594164,0,0,0,0,0,0,0,0.739690228458494,-1,1
-2.36743816330454,0,0,1,1,1,1,1,-1.61525319833308,-1,-1
4.41458012280557,0,0,0,0,0,0,0,0.143309292010963,1,1
2.4518980064325,1,1,0,0,0,1,0,2.20874138968065,1,1
4.10808544838591,0,0,0,0,0,0,0,0.358621584251523,-1,-1
2.38923697110634,0,0,0,0,0,0,0,-0.049250492732972,1,-1
1.47244253430877,1,1,0,0,0,1,0,-1.51543601807207,1,1
4.79435045539321,1,1,0,0,0,1,0,0.0385091396048667,-1,1
12.7867707545729,0,0,0,0,0,0,0,-0.609172544721514,1,-1
-7.5996804066854,0,0,0,0,0,0,0,0.42072685090825,-1,1
12.9706567795307,0,0,1,1,1,1,1,1.91042284732685,1,1
-1.78671013806628,1,1,0,0,0,1,0,1.30911937057972,1,-1
-3.65075318204847,0,0,0,0,0,0,0,-0.77989745400846,1,1
-16.1480293818633,0,0,1,1,1,1,1,2.19401968531311,-1,1
-0.732293588773617,0,0,0,0,0,0,0,0.920879067853093,1,1
6.68027099763231,1,1,0,0,0,1,0,-1.51614191466942,-1,-1
-8.35221717963258,0,0,0,0,0,0,0,-1.04603459425271,1,-1
-2.38859148827691,0,0,0,0,0,0,0,-0.972330012731254,-1,1
1.82405190670252,0,0,0,0,0,0,0,0.71735060531646,-1,-1
2.81275339268917,0,0,0,0,0,0,0,0.515043012797832,1,-1
0.975542908363903,1,1,0,0,0,1,0,-0.891462850663811,1,1
2.81846771203469,1,1,0,0,0,1,0,-1.4379781678319,1,-1
-1.06099838987873,0,0,0,0,0,0,0,-0.055900839716196,-1,1
-10.1201150737892,0,0,0,0,0,0,0,0.0859753262251615,-1,1
2.97286209711396,1,1,0,0,0,1,0,-1.71010801410303,-1,-1
3.10644869023494,1,1,0,0,0,1,0,-1.57125959210098,-1,1
-4.82693192257399,0,0,0,0,0,0,0,0.360387451108545,-1,-1
-5.30674034474197,1,1,0,0,0,1,0,2.05003753844649,-1,-1
5.35477277006722,0,0,0,0,0,0,0,0.234828229714185,1,1
-24.8031863393192,0,0,1,1,1,1,1,0.34385131187737,1,-1
5.26675683613961,0,0,1,1,1,1,1,0.647288573440164,1,1
0.219732322766937,1,1,0,0,0,1,0,-2.33903397284448,1,-1
11.0956154058791,0,0,0,0,0,0,0,0.547999673616141,-1,-1
-2.63566044815546,0,0,0,0,0,0,0,-0.659828749205917,-1,-1
-15.9769313653421,0,0,1,1,1,1,1,1.95872944388539,1,-1
-1.4456527807594,0,0,0,0,0,0,0,0.132764896284789,-1,1
2.09784255903115,1,1,0,0,0,1,0,0.126203477848321,1,1
7.70399360255386,0,0,0,0,0,0,0,-1.0659460991621,1,1
6.88188229588887,0,0,1,1,1,1,1,-1.56979684093967,-1,1
-18.0266904201323,0,0,1,1,1,1,1,-0.388225780148059,1,1
5.54382102378829,1,1,0,0,0,1,0,-2.09062263434753,-1,-1
-9.97967542041022,1,1,0,0,0,1,0,0.42584107350558,1,-1
13.2829831452752,0,0,0,0,0,0,0,0.13911840878427,1,1
10.8021473862327,0,0,0,0,0,0,0,1.17836430110037,1,-1
0.227291875096881,1,1,0,0,0,1,0,2.05263378927484,1,-1
4.45054119837002,1,1,0,0,0,1,0,-2.31369918379933,-1,-1
-2.57569484225365,1,1,0,0,0,1,0,-0.694008936360478,1,1
-2.2243372766498,1,1,0,0,0,1,0,2.04786322452128,-1,-1
-8.73462870084433,0,0,0,0,0,0,0,1.13420921638608,1,1
8.07600407458298,0,0,0,0,0,0,0,-1.0539382064715,1,1
6.86315328043764,0,0,1,1,1,1,1,0.931718038860708,1,1
-14.8648914483325,0,0,0,0,0,0,0,-1.14680909756571,1,-1
-2.25118378119142,1,1,0,0,0,1,0,-1.87775075640529,1,1
-0.965374104109119,1,1,0,0,0,1,0,0.916017130110413,1,-1
1.75133118897869,0,0,1,1,1,1,1,-0.945656354539096,-1,1
1.18424486235105,1,1,0,0,0,1,0,-2.2934969779104,-1,-1
-9.66214870664508,0,0,1,1,1,1,1,1.04637307627127,-1,1
4.81736196915671,0,0,0,0,0,0,0,-0.519335038308054,-1,1
-1.6241356676541,0,0,1,1,1,1,1,-0.980732184648514,-1,-1
-0.249135181104319,0,0,0,0,0,0,0,-0.785827398765832,-1,1
-4.07505631088288,0,0,0,0,0,0,0,0.323077168222517,1,1
7.221035870332,0,0,0,0,0,0,0,0.991318897437304,1,-1
3.16990833865341,1,1,0,0,0,1,0,-2.44817567644641,1,-1
-3.06901422040399,0,0,0,0,0,0,0,-0.233402226306498,1,1
4.74724228290098,0,0,0,0,0,0,0,-0.889300749264658,1,1
-1.56081119665804,1,1,0,0,0,1,0,-0.369734921213239,-1,1
4.12492044673007,0,0,0,0,0,0,0,0.614777085650712,-1,-1
5.67777028103586,0,0,1,1,1,1,1,0.727618177328259,-1,-1
0.763910448003442,0,0,0,0,0,0,0,0.564425467886031,-1,-1
-1.77923510473114,0,0,0,0,0,0,0,-0.824665379431099,1,-1
5.50698264911961,0,0,0,0,0,0,0,-0.69390934985131,-1,1
-2.47971888976763,1,1,0,0,0,1,0,-2.23743424080312,1,-1
-2.45847299138411,1,1,0,0,0,1,0,0.248698161542416,-1,1
9.83767329605267,0,0,0,0,0,0,0,0.970874458085746,-1,1
-9.32568796811042,1,1,0,0,0,1,0,-0.304233108554036,1,1
-9.01829380922796,1,1,0,0,0,1,0,1.95788769489154,-1,-1
2.34593180474543,0,0,0,0,0,0,0,0.808457628451288,1,1
7.72268069328005,0,0,1,1,1,1,1,1.31165541596711,-1,-1
2.84396820011985,1,1,0,0,0,1,0,-2.1792714625597,-1,-1
6.55742237736505,1,1,0,0,0,1,0,2.4363002630882,1,1
1.95534626029057,1,1,0,0,0,1,0,0.814930651057511,1,-1
1.29621384010539,0,0,0,0,0,0,0,0.0485154529102148,1,-1
4.16325918919246,0,0,0,0,0,0,0,0.0831114253029228,1,1
-0.402981353258288,0,0,0,0,0,0,0,-0.492559742648154,-1,-1
13.0669329637219,1,1,0,0,0,1,0,2.55897769639268,-1,-1
-5.14230773851345,1,1,0,0,0,1,0,-0.840579805802554,1,1
-1.66508088511204,1,1,0,0,0,1,0,0.344244117662311,-1,-1
-12.0479756674258,1,1,0,0,0,1,0,2.49097607396543,-1,1
-1.08270930215193,0,0,1,1,1,1,1,1.01002721972764,1,1
12.7524729605123,0,0,1,1,1,1,1,-2.0934384515509,1,-1
-3.22731700419759,1,1,0,0,0,1,0,-1.87007760945708,1,-1
-0.485275554591114,1,1,0,0,0,1,0,-1.53682739250362,-1,-1
3.54331177824228,1,1,0,0,0,1,0,2.41117021758109,1,1
14.4358825807248,0,0,0,0,0,0,0,1.08330675037578,-1,1
-5.39140847612606,0,0,1,1,1,1,1,-0.863215796090663,1,1
-6.16260132639405,0,0,0,0,0,0,0,-1.03256767457351,1,-1
-2.50164702807048,0,0,0,0,0,0,0,0.0888461512513459,1,-1
-5.2620081175347,1,1,0,0,0,1,0,-1.18361445963383,-1,-1
-2.27120309987182,1,1,0,0,0,1,0,1.08044175617397,1,1
6.03790748979003,1,1,0,0,0,1,0,-2.24417191212997,1,-1
-6.11172915049236,0,0,0,0,0,0,0,-0.517487066518515,-1,-1
1.72389477711409,0,0,0,0,0,0,0,0.208513922709971,-1,1
5.8349856172612,1,1,0,0,0,1,0,2.4641398428008,-1,-1
8.20858543646063,0,0,0,0,0,0,0,0.315655699558556,-1,-1
9.8800089616795,0,0,1,1,1,1,1,0.79540996151045,1,1
-1.1308687622303,1,1,0,0,0,1,0,0.0788403851911426,1,-1
-1.07515790888008,0,0,0,0,0,0,0,-0.853956121299416,1,1
-5.4118789271114,0,0,1,1,1,1,1,-0.690994310565293,-1,-1
0.869680577189301,1,1,0,0,0,1,0,0.20528371501714,-1,1
6.35926484538854,0,0,0,0,0,0,0,0.71913403486833,1,1
-5.85300712612699,0,0,0,0,0,0,0,-0.904361329134554,1,1
-0.29936183115518,0,0,0,0,0,0,0,0.735847976710647,-1,1
4.94121605329588,0,0,0,0,0,0,0,-0.0238690752536059,-1,1
7.19031494136238,1,1,0,0,0,1,0,2.47057588398457,-1,-1
-9.26542424861774,0,0,0,0,0,0,0,-0.984714859258384,1,-1
23.5281076994261,0,0,0,0,0,0,0,-1.35538607817143,1,1
-3.56201805523071,1,1,0,0,0,1,0,-0.0461335211992262,-1,-1
0.99924481135936,1,1,0,0,0,1,0,-0.0921045045368372,-1,-1
11.1573996395628,0,0,0,0,0,0,0,-1.18975320141763,1,1
-0.487304604644323,1,1,0,0,0,1,0,0.0503071589395403,-1,-1
-22.961662855628,0,0,1,1,1,1,1,0.303895415924489,1,-1
3.19754145242103,1,1,0,0,0,1,0,-1.72209147810936,1,1
-2.50659298051362,0,0,1,1,1,1,1,-0.770404145494104,-1,-1
-5.79839896387529,0,0,0,0,0,0,0,-0.511004825495184,-1,-1
-4.592481654021,1,1,0,0,0,1,0,-1.81607249714434,-1,-1
0.83578098862587,0,0,0,0,0,0,0,0.697871548775583,1,1
-1.26833016820549,0,0,0,0,0,0,0,-0.787897403165698,1,-1
6.82506054208117,1,1,0,0,0,1,0,2.59802230568603,-1,-1
-6.89049434061827,1,1,0,0,0,1,0,2.17419228423387,1,1
-2.47836159177421,0,0,0,0,0,0,0,-0.583489541895688,-1,-1
7.90971779832745,0,0,0,0,0,0,0,0.273411310371011,1,1
-1.12317979645391,1,1,0,0,0,1,0,2.33551325183362,1,1
3.41620111113232,1,1,0,0,0,1,0,-0.300950888358057,-1,1
18.5241924434964,0,0,1,1,1,1,1,2.05959175825119,1,1
0.880726250791495,1,1,0,0,0,1,0,1.48986402610317,1,-1
0.448417352083116,1,1,0,0,0,1,0,1.73428791612387,1,-1
2.40134659594223,1,1,0,0,0,1,0,-0.326963239535689,1,1
-7.7472837021117,0,0,0,0,0,0,0,0.42834029244259,1,-1
-2.58152430302703,0,0,0,0,0,0,0,0.602914551924914,1,-1
-13.3327045420125,0,0,1,1,1,1,1,1.90857367208228,1,-1
13.8096983597278,0,0,0,0,0,0,0,-1.23834476377815,1,1
-4.95898364930118,1,1,0,0,0,1,0,0.0952219991013408,1,-1
19.8430781727893,0,0,0,0,0,0,0,1.25670834342018,-1,1
2.17291897354826,1,1,0,0,0,1,0,-0.601413011737168,1,1
11.5279606165126,1,1,0,0,0,1,0,-1.86120594600216,1,1
-6.53876290390435,0,0,0,0,0,0,0,0.639712670259178,1,-1
0.23381309412935,0,0,0,0,0,0,0,-0.125343891326338,-1,1
-6.61557072148938,0,0,0,0,0,0,0,-0.74743361286819,1,1
8.5710227669159,1,1,0,0,0,1,0,1.15552098238841,1,-1
5.18018471126274,0,0,1,1,1,1,1,-1.39016829431057,1,-1
-1.88768009829208,0,0,0,0,0,0,0,0.687581132911146,1,-1
-6.32561338002636,1,1,0,0,0,1,0,0.149138823337853,1,-1
-17.918057013097,0,0,1,1,1,1,1,0.392238921299577,-1,1
-4.24223126741067,1,1,0,0,0,1,0,-1.12175659742206,1,1
-4.98599951444837,0,0,0,0,0,0,0,0.0760130007751285,-1,1
-10.2856975204518,0,0,0,0,0,0,0,0.953682485502213,-1,-1
2.68461222046969,0,0,0,0,0,0,0,-0.904707056097686,-1,-1
3.82089889300718,1,1,0,0,0,1,0,-1.02413162915036,1,1
-0.637940394649047,1,1,0,0,0,1,0,-0.444634026288986,-1,1
0.750636181586751,0,0,0,0,0,0,0,0.346638516150415,-1,1
-3.83870152830815,0,0,0,0,0,0,0,-0.902425930090249,-1,1
-8.33402993379413,0,0,0,0,0,0,0,1.06179508976638,-1,-1
-3.52735938363336,1,1,0,0,0,1,0,2.33511354615912,1,1
1.20517379853873,1,1,0,0,0,1,0,1.2267230941914,-1,1
-5.73473064216853,1,1,0,0,0,1,0,2.48041729731485,-1,1
-9.16473686257425,0,0,0,0,0,0,0,-1.07727572144941,-1,1
4.14385990000759,0,0,0,0,0,0,0,0.464096062537283,1,1
-6.18305480165384,0,0,1,1,1,1,1,-1.00042973365635,1,1
-3.19450738392309,1,1,0,0,0,1,0,1.94464183198288,-1,-1
2.05521888098003,1,1,0,0,0,1,0,-0.318924110289663,1,1
1.17284926303057,0,0,0,0,0,0,0,-0.672367548383772,1,1
0.642702755957412,1,1,0,0,0,1,0,-1.35820519458503,1,1
-1.74039425871947,0,0,0,0,0,0,0,-0.205413992051035,1,1
6.31986796362203,1,1,0,0,0,1,0,-1.47759265061468,-1,-1
-0.932903030848957,0,0,0,0,0,0,0,0.247433209232986,1,-1
-0.420105500854702,0,0,0,0,0,0,0,0.707789213210344,1,-1
-7.79002846877339,0,0,1,1,1,1,1,1.01501201400533,-1,1
10.3250954820877,0,0,1,1,1,1,1,-1.5396370459348,-1,1
13.5675986291254,0,0,1,1,1,1,1,1.98099207980558,-1,-1
-1.62765777915665,0,0,0,0,0,0,0,-0.781466307770461,-1,-1
-9.68129433176445,0,0,1,1,1,1,1,1.76999134682119,-1,1
3.1613519020581,1,1,0,0,0,1,0,-0.659701959043741,-1,1
1.19976161316196,0,0,1,1,1,1,1,1.17418720070273,1,1
6.66444557743828,0,0,0,0,0,0,0,0.724170155171305,1,1
7.98848484788418,0,0,1,1,1,1,1,-0.818947004247457,-1,1
17.1810419531697,0,0,0,0,0,0,0,1.20269625252113,1,-1
-2.42718799413633,0,0,1,1,1,1,1,-1.38625957770273,1,-1
-3.08487709788761,0,0,0,0,0,0,0,0.733182907383889,1,1
8.41932262982316,0,0,0,0,0,0,0,-1.1582603354007,1,1
5.89541573049743,1,1,0,0,0,1,0,-0.328263793047518,1,-1
0.72627444481997,1,1,0,0,0,1,0,1.69230732694268,-1,-1
1.75747129609445,1,1,0,0,0,1,0,-0.964952238928527,1,-1
-8.01331289560666,1,1,0,0,0,1,0,1.98524322295561,-1,-1
3.63441402637207,1,1,0,0,0,1,0,1.09406301351264,-1,-1
-3.52521717055481,1,1,0,0,0,1,0,0.381424674391746,-1,1
-7.12432011485742,0,0,0,0,0,0,0,-1.03728181859478,-1,1
14.8119528520458,0,0,0,0,0,0,0,-1.20938793225214,1,1
-11.3404333090019,0,0,0,0,0,0,0,-1.16055906042457,-1,1
-2.17156993483083,0,0,0,0,0,0,0,0.0919599809683858,1,1
13.035747724036,0,0,1,1,1,1,1,1.9716249040328,1,1
12.9668998890466,0,0,1,1,1,1,1,0.406896765064448,1,1
-7.96329258650665,0,0,0,0,0,0,0,0.208435426931828,-1,1
-0.813621210039173,1,1,0,0,0,1,0,0.213363829534501,-1,-1
1.73915569496901,1,1,0,0,0,1,0,-0.447030159737915,-1,-1
-6.10448293444711,0,0,0,0,0,0,0,-0.610397608671337,1,1
4.05006406674486,0,0,1,1,1,1,1,1.23198114177212,-1,-1
-1.36467734577703,1,1,0,0,0,1,0,0.491847160458565,1,1
1.66660215098971,0,0,0,0,0,0,0,0.0436583435162903,-1,-1
9.33271025487631,1,1,0,0,0,1,0,2.33757450636476,1,-1
6.1994196341523,0,0,0,0,0,0,0,-0.984403567574918,-1,-1
1.21263340295896,0,0,0,0,0,0,0,-0.561457655765116,1,1
-7.49801487547325,0,0,1,1,1,1,1,-0.718123722262681,1,1
-0.819619222577074,0,0,0,0,0,0,0,0.11835610717535,1,-1
7.28337232230992,1,1,0,0,0,1,0,0.346451535075903,1,-1
2.04559146405703,1,1,0,0,0,1,0,-1.44970371713862,1,1
-2.9717245654726,1,1,0,0,0,1,0,-2.19142911517993,-1,1
1.65762332983182,0,0,0,0,0,0,0,0.960919314622879,1,1
-3.48987330291356,1,1,0,0,0,1,0,-2.44257317073643,1,1
2.85221513525755,1,1,0,0,0,1,0,-0.403664408344775,1,-1
-3.31363678315621,1,1,0,0,0,1,0,2.20708453236148,-1,-1
-1.05496064009173,1,1,0,0,0,1,0,-0.801419175695628,-1,1
1.13381919492742,1,1,0,0,0,1,0,-1.85911841038615,-1,-1
-4.45380030142901,1,1,0,0,0,1,0,1.22405847767368,-1,-1
-6.0787837524915,1,1,0,0,0,1,0,-1.26593926362693,1,1
3.35591434975219,1,1,0,0,0,1,0,-0.169493308663368,-1,-1
-0.485384522587778,0,0,0,0,0,0,0,1.03039174797013,-1,-1
-12.9327623334846,0,0,0,0,0,0,0,-1.09001646256074,1,-1
0.735302736393658,0,0,0,0,0,0,0,0.378096388746053,1,-1
-0.156529574194744,0,0,0,0,0,0,0,0.786008069571108,-1,1
-22.2932913365555,0,0,0,0,0,0,0,-1.28914117682725,1,-1
2.80408055246692,1,1,0,0,0,1,0,2.37248713998124,1,1
8.59405620476339,0,0,0,0,0,0,0,1.19989785151556,1,-1
-4.92347232832546,1,1,0,0,0,1,0,0.49263704828918,-1,1
-10.2046302764867,0,0,1,1,1,1,1,0.466768351383507,1,-1
0.189368596546251,1,1,0,0,0,1,0,-0.741417753044516,-1,1
1.42806864294745,0,0,0,0,0,0,0,0.445092138275504,-1,1
18.1994156547955,0,0,0,0,0,0,0,1.13870184961706,-1,1
23.0495484072256,0,0,1,1,1,1,1,-2.25339887086302,-1,1
-10.8014335270998,0,0,0,0,0,0,0,1.10091962106526,1,1
-12.9645133951836,0,0,1,1,1,1,1,-1.84365438250825,1,1
2.1456152251529,1,1,0,0,0,1,0,-0.662712498661131,-1,-1
4.09570590163581,0,0,0,0,0,0,0,0.0290301878005268,-1,1
-1.01227540202338,1,1,0,0,0,1,0,-0.954731640405953,-1,1
-6.78817365461969,0,0,0,0,0,0,0,-0.855529200471938,1,-1
20.4959425581241,0,0,0,0,0,0,0,1.27427685940638,1,-1
-9.60625703559471,1,1,0,0,0,1,0,-1.40569973262027,1,-1
-15.3802299492603,0,0,1,1,1,1,1,2.02445748671889,1,-1
0.509662860197569,0,0,1,1,1,1,1,1.27797606466338,1,-1
14.2322989869792,0,0,0,0,0,0,0,1.15269426386803,1,-1
-2.11717443156911,0,0,0,0,0,0,0,-0.473961161170155,1,-1
23.6918268807026,0,0,1,1,1,1,1,-2.16898499727249,1,-1
-20.3397107182358,0,0,1,1,1,1,1,-2.1988944966346,-1,-1
6.72034199469468,1,1,0,0,0,1,0,0.500793136656284,-1,1
0.191171552577452,1,1,0,0,0,1,0,-2.35109549192712,1,1
-3.83365520725015,1,1,0,0,0,1,0,-0.633359711058438,1,1
-1.21200966467281,0,0,0,0,0,0,0,-0.739953327458352,-1,1
12.5088809399053,0,0,1,1,1,1,1,1.78623708290979,1,1
-0.791975480366195,0,0,0,0,0,0,0,0.451338688563555,1,-1
0.863578552317762,1,1,0,0,0,1,0,-2.0870087726973,-1,1
-3.73136193021156,1,1,0,0,0,1,0,0.435136594064534,1,1
-19.165957565243,0,0,0,0,0,0,0,1.27594679733738,1,1
-19.4048516208194,0,0,1,1,1,1,1,0.448287172149867,-1,1
-9.65206926661668,0,0,1,1,1,1,1,-1.70544494427741,1,1
-22.4112038134753,0,0,0,0,0,0,0,-1.31308151017874,-1,1
10.9054497787862,0,0,1,1,1,1,1,1.02079113097861,1,1
1.66144151435264,0,0,0,0,0,0,0,0.388528243266046,1,1
-6.74952402056022,1,1,0,0,0,1,0,1.35003435239196,1,-1
-8.72770168374803,1,1,0,0,0,1,0,0.636578005272895,1,-1
4.98380640998429,0,0,1,1,1,1,1,1.23264822270721,-1,-1
6.06261214779442,0,0,0,0,0,0,0,0.742955000977963,1,1
15.5210438188981,0,0,1,1,1,1,1,0.621666975878179,1,1
-3.33932606067624,1,1,0,0,0,1,0,-1.42260267138481,-1,-1
-5.5690621376703,1,1,0,0,0,1,0,0.337559984344989,1,1
-6.59132385632163,1,1,0,0,0,1,0,-2.59191083051264,1,1
2.3396757522522,0,0,0,0,0,0,0,0.941634129360318,1,1
-13.8866949067984,0,0,1,1,1,1,1,1.85177803449333,1,-1
-0.240239215194485,1,1,0,0,0,1,0,-1.09238286195323,1,-1
3.83363739259693,0,0,0,0,0,0,0,-0.908587941899896,1,-1
-1.5794446254058,1,1,0,0,0,1,0,1.37497553173453,1,-1
-2.61475517656917,1,1,0,0,0,1,0,-1.17721751378849,1,1
0.527929452210316,1,1,0,0,0,1,0,1.2098085555248,-1,-1
-0.478971800704214,0,0,1,1,1,1,1,-1.55742107117549,1,-1
-20.332017381991,0,0,1,1,1,1,1,-2.04696253286675,1,1
0.264564358878183,1,1,0,0,0,1,0,-0.665840547066182,1,1
4.07503961596711,0,0,0,0,0,0,0,1.03418348124251,-1,1
-0.0258677773457405,0,0,0,0,0,0,0,0.877607560064644,1,-1
3.90620016600816,0,0,0,0,0,0,0,-0.704333186987788,-1,-1
-7.47695661597641,1,1,0,0,0,1,0,0.108814035728574,-1,1
-2.99974239478572,0,0,0,0,0,0,0,0.98838368030265,-1,-1
3.79972344625049,0,0,0,0,0,0,0,-0.755251423828304,-1,-1
10.2051640690366,0,0,1,1,1,1,1,1.83243554588407,-1,-1
-2.57094949189699,0,0,0,0,0,0,0,-0.654936131834984,-1,-1
-5.72472493481793,0,0,0,0,0,0,0,-0.636029793974012,-1,-1
-12.748022782313,0,0,0,0,0,0,0,1.11646695975214,1,1
-5.45457746039983,1,1,0,0,0,1,0,-0.70189005099237,-1,-1
-3.55254184394435,1,1,0,0,0,1,0,1.20428908094764,-1,-1
0.619839981476088,1,1,0,0,0,1,0,-0.571950247231871,1,-1
4.04262058811639,1,1,0,0,0,1,0,-0.811050626076758,1,1
6.40160701710654,1,1,0,0,0,1,0,2.42492354139686,1,1
-0.3080526339747,0,0,0,0,0,0,0,0.512063416745514,1,1
12.6239466409787,0,0,1,1,1,1,1,1.991444574669,1,1
-2.02948324626396,1,1,0,0,0,1,0,1.42952180895954,1,1
-5.2897163439071,0,0,0,0,0,0,0,0.208232096303254,-1,1
-5.07496753066318,1,1,0,0,0,1,0,-0.169771423004568,-1,1
4.19415400301124,1,1,0,0,0,1,0,-0.758627181779593,1,-1
21.6143535971863,0,0,0,0,0,0,0,-1.32529497938231,1,1
-6.16304073716563,0,0,1,1,1,1,1,1.27583309989423,1,-1
4.02067504205582,1,1,0,0,0,1,0,1.30100272987038,-1,-1
17.9495073476153,0,0,0,0,0,0,0,1.33969380185008,-1,1
22.7300144140316,0,0,1,1,1,1,1,2.25074868248776,-1,-1
-3.31106543493487,0,0,0,0,0,0,0,-0.878549632895738,1,-1
4.86598840931189,1,1,0,0,0,1,0,-1.58039558585733,-1,1
-2.67670383257657,1,1,0,0,0,1,0,0.119241813756525,-1,1
2.59661075157611,0,0,1,1,1,1,1,-0.970163322705776,-1,1
6.85755723379046,0,0,1,1,1,1,1,-1.21046521579847,-1,-1
-1.32689570223681,1,1,0,0,0,1,0,-2.35897421296686,1,1
0.00798733594682155,1,1,0,0,0,1,0,0.232583766710013,1,-1
1.40404035381994,1,1,0,0,0,1,0,-0.644993668235838,1,-1
-6.33910522608412,1,1,0,0,0,1,0,2.14637614525855,1,1
-3.4047151817776,0,0,0,0,0,0,0,-0.112141120340675,1,1
-3.53119527921394,0,0,0,0,0,0,0,0.921285051107406,-1,-1
1.16341955311235,1,1,0,0,0,1,0,-2.24294814122841,-1,1
2.23921665721074,0,0,0,0,0,0,0,-0.563441252335906,-1,1
-6.059961436915,0,0,0,0,0,0,0,-0.478115789406002,-1,-1
0.507518338988786,1,1,0,0,0,1,0,0.915661329962313,-1,1
7.18731945036861,1,1,0,0,0,1,0,-2.52971299225464,-1,1
-6.85461515843837,1,1,0,0,0,1,0,1.9869218586944,1,1
-5.90144367146486,0,0,1,1,1,1,1,-1.31843497576192,1,1
-1.41557138524988,1,1,0,0,0,1,0,2.05972892669961,-1,1
-8.02775756669857,1,1,0,0,0,1,0,2.49159239428118,-1,1
-9.32355321108362,1,1,0,0,0,1,0,-2.57034238595516,1,1
-3.41840569811462,0,0,0,0,0,0,0,-0.303889226727188,1,1
2.52851666062905,1,1,0,0,0,1,0,2.00820047399029,1,-1
20.4263675784279,0,0,1,1,1,1,1,2.2402225795202,1,1
6.67401874034358,0,0,0,0,0,0,0,1.12765450049192,-1,1
2.61545437543195,0,0,1,1,1,1,1,1.27442411072552,-1,-1
-2.0043461898052,1,1,0,0,0,1,0,0.661476649623364,-1,1
2.31182122680934,1,1,0,0,0,1,0,-1.94629985280335,-1,1
20.4359509240887,0,0,0,0,0,0,0,1.21523117376491,1,-1
-11.8872170991811,0,0,0,0,0,0,0,0.061458181962371,1,-1
-3.46988025531319,0,0,0,0,0,0,0,-0.73861108161509,1,-1
0.809160576716826,0,0,0,0,0,0,0,0.162220486067235,-1,-1
0.172228980375424,1,1,0,0,0,1,0,0.809858710411936,1,1
6.17512373152222,0,0,1,1,1,1,1,-1.59462297167629,-1,1
7.25113924780286,1,1,0,0,0,1,0,1.06538659185171,1,1
